,name,ngram,score_1,score_2,score_3,pertinence
734,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,CONCEPTION INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
735,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
736,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE CONCEPTION SYSTEMES,0.0,0.0,1.0,0.5
737,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE CONCEPTION INFORMATION,0.0,0.0,1.0,0.5
738,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE CONCEPTION INFORMATIQUE,0.0,0.0,1.0,0.5
739,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE SYSTEMES INFORMATION,0.0,0.0,1.0,0.5
740,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE SYSTEMES INFORMATIQUE,0.0,0.0,1.0,0.5
741,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
742,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT CONCEPTION SYSTEMES INFORMATION,0.0,0.0,1.0,0.5
743,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT CONCEPTION SYSTEMES INFORMATIQUE,0.0,0.0,1.0,0.5
744,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT CONCEPTION INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
745,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
746,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,INGENIERIE CONCEPTION SYSTEMES INFORMATION,0.0,0.0,1.0,0.5
747,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,INGENIERIE CONCEPTION SYSTEMES INFORMATIQUE,0.0,0.0,1.0,0.5
748,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,INGENIERIE CONCEPTION INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
749,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,INGENIERIE SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
750,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,CONCEPTION SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
751,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE CONCEPTION SYSTEMES INFORMATION,0.0,0.0,1.0,0.5
752,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE CONCEPTION SYSTEMES INFORMATIQUE,0.0,0.0,1.0,0.5
753,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE CONCEPTION INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
754,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
755,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT CONCEPTION SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
756,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,INGENIERIE CONCEPTION SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
757,DEVELOPPEMENT INGENIERIE & CONCEPTION DE SYSTEMES D'INFORMATION EN INFORMATIQUE,DEVELOPPEMENT INGENIERIE CONCEPTION SYSTEMES INFORMATION INFORMATIQUE,0.0,0.0,1.0,0.5
758,MALTA INFORMATIQUE,MALTA,1.0,0.036036036036036036,0.05551436200888811,0.23856799181525487
759,MALTA INFORMATIQUE,INFORMATIQUE,0.5714285714285714,0.036036036036036036,0.0016925701380710759,0.1259428101655606
760,MALTA INFORMATIQUE,MALTA INFORMATIQUE,0.0,0.036036036036036036,0.05551436200888811,0.038567991815254866
761,NEPTUNE ENERGY INTERNATIONAL,NEPTUNE,1.0,0.009009009009009009,0.12496183539058753,0.2651836203979965
762,NEPTUNE ENERGY INTERNATIONAL,ENERGY,0.5714285714285714,0.0,0.0050071086403794575,0.11678926860590401
763,NEPTUNE ENERGY INTERNATIONAL,INTERNATIONAL,0.5142857142857142,0.009009009009009009,0.00024358709924842748,0.10568163910946977
764,NEPTUNE ENERGY INTERNATIONAL,NEPTUNE ENERGY,0.0,0.0,0.4999781916517643,0.24998909582588216
765,NEPTUNE ENERGY INTERNATIONAL,NEPTUNE INTERNATIONAL,0.0,0.0,0.4999781916517643,0.24998909582588216
766,NEPTUNE ENERGY INTERNATIONAL,ENERGY INTERNATIONAL,0.0,0.0,1.0,0.5
767,NEPTUNE ENERGY INTERNATIONAL,NEPTUNE ENERGY INTERNATIONAL,0.0,0.0,1.0,0.5
768,IMERYS,IMERYS,0.75,0.23423423423423423,0.04995856413835217,0.24524955233944637
769,VEXIM,VEXIM,1.0,0.05405405405405406,1.0,0.7162162162162162
770,SOGECLAIR,SOGECLAIR,1.0,0.15315315315315314,0.16663031941960715,0.3292611056557495
771,LE BELIER,BELIER,1.0,0.11711711711711711,1.0,0.7351351351351352
772,DL SOFTWARE,DL,0.5416666666666666,0.09009009009009009,0.002093228638350111,0.13640697467953541
773,DL SOFTWARE,SOFTWARE,0.5454545454545454,0.09009009009009009,0.005219770759825809,0.138727821497849
774,DL SOFTWARE,DL SOFTWARE,0.0,0.09009009009009009,0.09996074497317575,0.0770073995136149
775,LINVOSGES,LINVOSGES,1.0,0.009009009009009009,0.16663031941960715,0.28601786241250626
776,EURAZEO PME,EURAZEO,0.6666666666666666,0.07207207207207207,0.005512181174064544,0.15771104554198723
777,EURAZEO PME,PME,0.6,0.07207207207207207,0.0014184353747222623,0.14233083930898274
778,EURAZEO PME,EURAZEO PME,0.0,0.07207207207207207,0.026273320585014682,0.03475828191412896
779,FRANCOISE SAGET,FRANCOISE,1.0,0.009009009009009009,0.045412911335186386,0.2254091583702959
780,FRANCOISE SAGET,SAGET,1.0,0.009009009009009009,0.16663031941960715,0.28601786241250626
781,FRANCOISE SAGET,FRANCOISE SAGET,0.0,0.009009009009009009,0.16663031941960715,0.08601786241250628
782,JCDECAUX SA,JCDECAUX,0.75,0.36936936936936937,0.07138807021041942,0.2965048459160205
783,WEBORAMA,WEBORAMA,1.0,0.08108108108108109,0.4999781916517643,0.4743134201502065
784,HIOLLE INDUSTRIES,HIOLLE,1.0,0.14414414414414414,1.0,0.7432432432432432
785,HIOLLE INDUSTRIES,INDUSTRIES,0.5555555555555556,0.14414414414414414,0.00291509222866608,0.1558119004686874
786,HIOLLE INDUSTRIES,HIOLLE INDUSTRIES,0.0,0.14414414414414414,1.0,0.5432432432432432
787,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX,1.0,0.14414414414414414,0.4999781916517643,0.49323233906912545
788,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA,0.5333333333333333,0.0,0.0007577003040866608,0.10704551681871001
789,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR,1.0,0.0,1.0,0.7
790,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE,0.5555555555555556,0.018018018018018018,0.00019179846753435143,0.1166124157502837
791,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT,1.0,0.0,0.16663031941960715,0.2833151597098036
792,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE,1.0,0.0,1.0,0.7
793,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF,1.0,0.0,0.015108559314081189,0.2075542796570406
794,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SLM,1.0,0.0,0.16663031941960715,0.2833151597098036
795,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAGE,1.0,0.0,0.4999781916517643,0.4499890958258822
796,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,INVESTISSEMENTS,0.625,0.036036036036036036,0.0004176580344771477,0.13601963982804938
797,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,REUNIES,1.0,0.0,0.02376694560582553,0.21188347280291278
798,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA,0.0,0.0,1.0,0.5
799,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR,0.0,0.0,1.0,0.5
800,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE,0.0,0.0,1.0,0.5
801,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT,0.0,0.0,1.0,0.5
802,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE,0.0,0.0,1.0,0.5
803,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF,0.0,0.0,1.0,0.5
804,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SLM,0.0,0.0,1.0,0.5
805,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TOUAGE,0.0,0.0,1.0,0.5
806,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX INVESTISSEMENTS,0.0,0.0,1.0,0.5
807,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX REUNIES,0.0,0.0,1.0,0.5
808,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR,0.0,0.0,1.0,0.5
809,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE,0.0,0.0,1.0,0.5
810,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGT,0.0,0.0,1.0,0.5
811,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CMTE,0.0,0.0,1.0,0.5
812,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA TAF,0.0,0.0,1.0,0.5
813,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SLM,0.0,0.0,1.0,0.5
814,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA TOUAGE,0.0,0.0,1.0,0.5
815,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA INVESTISSEMENTS,0.0,0.0,1.0,0.5
816,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA REUNIES,0.0,0.0,1.0,0.5
817,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE,0.0,0.0,1.0,0.5
818,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SGT,0.0,0.0,1.0,0.5
819,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CMTE,0.0,0.0,1.0,0.5
820,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR TAF,0.0,0.0,1.0,0.5
821,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SLM,0.0,0.0,1.0,0.5
822,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR TOUAGE,0.0,0.0,1.0,0.5
823,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR INVESTISSEMENTS,0.0,0.0,1.0,0.5
824,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR REUNIES,0.0,0.0,1.0,0.5
825,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE SGT,0.0,0.0,1.0,0.5
826,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE CMTE,0.0,0.0,1.0,0.5
827,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE TAF,0.0,0.0,1.0,0.5
828,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE SLM,0.0,0.0,1.0,0.5
829,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE TOUAGE,0.0,0.0,1.0,0.5
830,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE INVESTISSEMENTS,0.0,0.0,1.0,0.5
831,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE REUNIES,0.0,0.0,1.0,0.5
832,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT CMTE,0.0,0.0,1.0,0.5
833,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TAF,0.0,0.0,1.0,0.5
834,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT SLM,0.0,0.0,1.0,0.5
835,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT TOUAGE,0.0,0.0,1.0,0.5
836,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT INVESTISSEMENTS,0.0,0.0,1.0,0.5
837,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGT REUNIES,0.0,0.0,1.0,0.5
838,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TAF,0.0,0.0,1.0,0.5
839,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE SLM,0.0,0.0,1.0,0.5
840,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE TOUAGE,0.0,0.0,1.0,0.5
841,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.5
842,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CMTE REUNIES,0.0,0.0,1.0,0.5
843,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF SLM,0.0,0.0,1.0,0.5
844,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF TOUAGE,0.0,0.0,1.0,0.5
845,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF INVESTISSEMENTS,0.0,0.0,1.0,0.5
846,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TAF REUNIES,0.0,0.0,1.0,0.5
847,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SLM TOUAGE,0.0,0.0,1.0,0.5
848,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SLM INVESTISSEMENTS,0.0,0.0,1.0,0.5
849,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SLM REUNIES,0.0,0.0,1.0,0.5
850,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.5
851,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAGE REUNIES,0.0,0.0,1.0,0.5
852,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.5
853,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGTR,0.0,0.0,1.0,0.5
854,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CITE,0.0,0.0,1.0,0.5
855,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SGT,0.0,0.0,1.0,0.5
856,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA CMTE,0.0,0.0,1.0,0.5
857,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TAF,0.0,0.0,1.0,0.5
858,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA SLM,0.0,0.0,1.0,0.5
859,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA TOUAGE,0.0,0.0,1.0,0.5
860,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA INVESTISSEMENTS,0.0,0.0,1.0,0.5
861,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SCA REUNIES,0.0,0.0,1.0,0.5
862,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CITE,0.0,0.0,1.0,0.5
863,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SGT,0.0,0.0,1.0,0.5
864,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR CMTE,0.0,0.0,1.0,0.5
865,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TAF,0.0,0.0,1.0,0.5
866,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR SLM,0.0,0.0,1.0,0.5
867,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR TOUAGE,0.0,0.0,1.0,0.5
868,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR INVESTISSEMENTS,0.0,0.0,1.0,0.5
869,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGTR REUNIES,0.0,0.0,1.0,0.5
870,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SGT,0.0,0.0,1.0,0.5
871,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE,0.0,0.0,1.0,0.5
872,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF,0.0,0.0,1.0,0.5
873,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE SLM,0.0,0.0,1.0,0.5
874,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TOUAGE,0.0,0.0,1.0,0.5
875,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE INVESTISSEMENTS,0.0,0.0,1.0,0.5
876,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE REUNIES,0.0,0.0,1.0,0.5
877,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE,0.0,0.0,1.0,0.5
878,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF,0.0,0.0,1.0,0.5
879,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT SLM,0.0,0.0,1.0,0.5
880,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TOUAGE,0.0,0.0,1.0,0.5
881,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT INVESTISSEMENTS,0.0,0.0,1.0,0.5
882,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT REUNIES,0.0,0.0,1.0,0.5
883,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF,0.0,0.0,1.0,0.5
884,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE SLM,0.0,0.0,1.0,0.5
885,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TOUAGE,0.0,0.0,1.0,0.5
886,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE INVESTISSEMENTS,0.0,0.0,1.0,0.5
887,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE REUNIES,0.0,0.0,1.0,0.5
888,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF SLM,0.0,0.0,1.0,0.5
889,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF TOUAGE,0.0,0.0,1.0,0.5
890,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF INVESTISSEMENTS,0.0,0.0,1.0,0.5
891,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TAF REUNIES,0.0,0.0,1.0,0.5
892,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SLM TOUAGE,0.0,0.0,1.0,0.5
893,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SLM INVESTISSEMENTS,0.0,0.0,1.0,0.5
894,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SLM REUNIES,0.0,0.0,1.0,0.5
895,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.5
896,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX TOUAGE REUNIES,0.0,0.0,1.0,0.5
897,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.5
898,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE,0.0,0.0,1.0,0.5
