,name,ngram,score_1,score_2,score_3,pertinence
2469,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2470,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2471,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2472,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2473,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2474,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CITE TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2475,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2476,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2477,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2478,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2479,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2480,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX SGT TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2481,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,TOUAX CMTE TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2482,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TAF SLM,0.0,0.0,1.0,0.2
2483,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TAF TOUAGE,0.0,0.0,1.0,0.2
2484,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TAF INVESTISSEMENTS,0.0,0.0,1.0,0.2
2485,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TAF REUNIES,0.0,0.0,1.0,0.2
2486,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE SLM TOUAGE,0.0,0.0,1.0,0.2
2487,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE SLM INVESTISSEMENTS,0.0,0.0,1.0,0.2
2488,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE SLM REUNIES,0.0,0.0,1.0,0.2
2489,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2490,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE TOUAGE REUNIES,0.0,0.0,1.0,0.2
2491,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT CMTE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2492,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF SLM TOUAGE,0.0,0.0,1.0,0.2
2493,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.2
2494,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF SLM REUNIES,0.0,0.0,1.0,0.2
2495,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2496,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF TOUAGE REUNIES,0.0,0.0,1.0,0.2
2497,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2498,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2499,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2500,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2501,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SGT TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2502,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.2
2503,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.2
2504,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.2
2505,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2506,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.2
2507,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2508,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2509,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2510,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2511,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2512,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2513,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2514,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2515,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2516,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CITE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2517,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.2
2518,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.2
2519,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.2
2520,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2521,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.2
2522,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2523,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2524,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2525,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2526,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2527,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2528,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2529,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2530,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2531,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR SGT SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2532,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2533,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2534,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2535,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2536,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2537,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGTR TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2538,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.2
2539,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.2
2540,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.2
2541,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2542,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.2
2543,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2544,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2545,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2546,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2547,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2548,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2549,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2550,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2551,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2552,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE SGT SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2553,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2554,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2555,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2556,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2557,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2558,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CITE TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2559,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGT CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2560,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGT CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2561,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGT CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2562,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGT CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2563,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGT CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2564,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA SGT TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2565,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SCA CMTE TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2566,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE TAF SLM TOUAGE,0.0,0.0,1.0,0.2
2567,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE TAF SLM INVESTISSEMENTS,0.0,0.0,1.0,0.2
2568,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE TAF SLM REUNIES,0.0,0.0,1.0,0.2
2569,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE TAF TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2570,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE TAF TOUAGE REUNIES,0.0,0.0,1.0,0.2
2571,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE TAF INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2572,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2573,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2574,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2575,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT CMTE TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2576,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2577,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2578,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2579,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2580,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE SGT SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2581,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2582,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2583,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2584,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2585,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2586,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CITE TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2587,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SGT CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2588,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SGT CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2589,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SGT CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2590,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SGT CMTE TAF TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2591,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SGT CMTE SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2592,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR SGT TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2593,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,SGTR CMTE TAF SLM TOUAGE INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
2594,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE SGT CMTE TAF SLM TOUAGE INVESTISSEMENTS,0.0,0.0,1.0,0.2
2595,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE SGT CMTE TAF SLM TOUAGE REUNIES,0.0,0.0,1.0,0.2
2596,TOUAX SCA - SGTR - CITE - SGT - CMTE - TAF - SLM TOUAGE INVESTISSEMENTS REUNIES,CITE SGT CMTE TAF SLM INVESTISSEMENTS REUNIES,0.0,0.0,1.0,0.2
