,name,ngram,score_1,score_2,score_3,pertinence
3728,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3729,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3730,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3731,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE EXPLOITATION PROCEDES,0.0,0.0,1.0,0.1
3732,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE EXPLOITATION GEORGES,0.0,0.0,1.0,0.1
3733,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE EXPLOITATION CLAUDE,0.0,0.0,1.0,0.1
3734,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE PROCEDES GEORGES,0.0,0.0,1.0,0.1
3735,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3736,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE GEORGES CLAUDE,0.0,0.0,1.0,0.1
3737,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3738,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3739,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3740,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3741,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3742,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3743,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3744,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3745,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3746,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE EXPLOITATION PROCEDES,0.0,0.0,1.0,0.1
3747,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE EXPLOITATION GEORGES,0.0,0.0,1.0,0.1
3748,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE EXPLOITATION CLAUDE,0.0,0.0,1.0,0.1
3749,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE PROCEDES GEORGES,0.0,0.0,1.0,0.1
3750,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3751,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE GEORGES CLAUDE,0.0,0.0,1.0,0.1
3752,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3753,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3754,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3755,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3756,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3757,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3758,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3759,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3760,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3761,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,ANONYME ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3762,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,ANONYME ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3763,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,ANONYME ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3764,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,ANONYME ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3765,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,ANONYME EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3766,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,ETUDE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3767,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME ETUDE EXPLOITATION,0.0,0.0,1.0,0.1
3768,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME ETUDE PROCEDES,0.0,0.0,1.0,0.1
3769,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME ETUDE GEORGES,0.0,0.0,1.0,0.1
3770,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME ETUDE CLAUDE,0.0,0.0,1.0,0.1
3771,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME EXPLOITATION PROCEDES,0.0,0.0,1.0,0.1
3772,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME EXPLOITATION GEORGES,0.0,0.0,1.0,0.1
3773,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME EXPLOITATION CLAUDE,0.0,0.0,1.0,0.1
3774,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME PROCEDES GEORGES,0.0,0.0,1.0,0.1
3775,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3776,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ANONYME GEORGES CLAUDE,0.0,0.0,1.0,0.1
3777,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ETUDE EXPLOITATION PROCEDES,0.0,0.0,1.0,0.1
3778,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ETUDE EXPLOITATION GEORGES,0.0,0.0,1.0,0.1
3779,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ETUDE EXPLOITATION CLAUDE,0.0,0.0,1.0,0.1
3780,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ETUDE PROCEDES GEORGES,0.0,0.0,1.0,0.1
3781,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ETUDE PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3782,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE ETUDE GEORGES CLAUDE,0.0,0.0,1.0,0.1
3783,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3784,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3785,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3786,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE SOCIETE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3787,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME ETUDE EXPLOITATION PROCEDES,0.0,0.0,1.0,0.1
3788,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME ETUDE EXPLOITATION GEORGES,0.0,0.0,1.0,0.1
3789,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME ETUDE EXPLOITATION CLAUDE,0.0,0.0,1.0,0.1
3790,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME ETUDE PROCEDES GEORGES,0.0,0.0,1.0,0.1
3791,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME ETUDE PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3792,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME ETUDE GEORGES CLAUDE,0.0,0.0,1.0,0.1
3793,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3794,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3795,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3796,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ANONYME PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3797,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3798,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3799,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3800,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3801,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR LIQUIDE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3802,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME ETUDE EXPLOITATION PROCEDES,0.0,0.0,1.0,0.1
3803,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME ETUDE EXPLOITATION GEORGES,0.0,0.0,1.0,0.1
3804,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME ETUDE EXPLOITATION CLAUDE,0.0,0.0,1.0,0.1
3805,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME ETUDE PROCEDES GEORGES,0.0,0.0,1.0,0.1
3806,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME ETUDE PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3807,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME ETUDE GEORGES CLAUDE,0.0,0.0,1.0,0.1
3808,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3809,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3810,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3811,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ANONYME PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3812,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3813,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3814,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3815,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3816,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR SOCIETE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3817,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR ANONYME ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3818,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR ANONYME ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3819,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR ANONYME ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3820,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR ANONYME ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3821,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR ANONYME EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3822,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,AIR ETUDE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3823,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME ETUDE EXPLOITATION PROCEDES,0.0,0.0,1.0,0.1
3824,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME ETUDE EXPLOITATION GEORGES,0.0,0.0,1.0,0.1
3825,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME ETUDE EXPLOITATION CLAUDE,0.0,0.0,1.0,0.1
3826,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME ETUDE PROCEDES GEORGES,0.0,0.0,1.0,0.1
3827,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME ETUDE PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3828,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME ETUDE GEORGES CLAUDE,0.0,0.0,1.0,0.1
3829,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3830,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3831,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3832,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ANONYME PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3833,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3834,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3835,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3836,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3837,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE SOCIETE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3838,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3839,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
3840,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE EXPLOITATION GEORGES CLAUDE,0.0,0.0,1.0,0.1
3841,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME ETUDE PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3842,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ANONYME EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3843,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,LIQUIDE ETUDE EXPLOITATION PROCEDES GEORGES CLAUDE,0.0,0.0,1.0,0.1
3844,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE EXPLOITATION PROCEDES GEORGES,0.0,0.0,1.0,0.1
3845,L'AIR LIQUIDE SOCIETE ANONYME POUR L'ETUDE ET L'EXPLOITATION DES PROCEDES GEORGES CLAUDE,SOCIETE ANONYME ETUDE EXPLOITATION PROCEDES CLAUDE,0.0,0.0,1.0,0.1
